"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.05
"log devs",0.09
"log commits",1.1
"C",0
"C++",-0.21
"Clojure",-0.2
"Coffeescript",0.13
"Erlang",0.19
"Go",0.09
"Haskell",-0.11
"Java",0.13
"Javascript",-0.14
"Objective-C",0.15
"Perl",0.09
"Php",-0.01
"Python",-0.16
"Ruby",-0.12
"Scala",-0.19
"Typescript",0.36
