"","coef","pVal"
"Intercept",-2.04,0
"log age",0.09,0
"log size",-0.08,0
"log devs",0.16,0
"log commits",1.09,0
"C",0.14,0.263
"C#",-0.01,0.939
"C++",0.1,0.458
"Clojure",-0.26,0.032
"Coffeescript",0.17,0.226
"Erlang",0.11,0.36
"Go",-0.01,0.966
"Haskell",-0.16,0.174
"Java",0.2,0.089
"Javascript",-0.05,0.739
"Objective-C",-0.05,0.675
"Perl",0.11,0.382
"Php",0.11,0.369
"Python",-0.13,0.351
"Ruby",-0.29,0.035
"Scala",-0.34,0.008
"Typescript",0.37,0.008
