"","coef","pVal"
"Intercept",-2.63,0
"log age",0.13,0
"log size",-0.04,0.007
"log devs",0.13,0.001
"log commits",1.09,0
"C",0.08,0.504
"C#",0.09,0.454
"C++",0.35,0.001
"Clojure",-0.41,0.001
"Coffeescript",-0.05,0.678
"Erlang",0.2,0.08
"Go",0,0.989
"Haskell",-0.28,0.017
"Java",0.02,0.882
"Javascript",-0.09,0.566
"Objective-C",0.01,0.896
"Perl",0.2,0.087
"Php",0.21,0.07
"Python",-0.11,0.342
"Ruby",-0.1,0.395
"Scala",-0.16,0.131
"Typescript",0.06,0.689
