"","coef","pVal"
"Intercept",-2.77,0
"log age",0.15,0
"log size",-0.04,0.024
"log devs",0.07,0.064
"log commits",1.09,0
"C",0.07,0.561
"C#",0.3,0.013
"C++",0.04,0.723
"Clojure",-0.3,0.024
"Coffeescript",0.17,0.169
"Erlang",0.05,0.705
"Go",0.14,0.234
"Haskell",-0.14,0.256
"Java",-0.14,0.243
"Javascript",-0.23,0.116
"Objective-C",-0.11,0.438
"Perl",0.2,0.088
"Php",0.2,0.108
"Python",0.06,0.626
"Ruby",-0.2,0.139
"Scala",-0.28,0.019
"Typescript",0.15,0.323
