"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.03,0.032
"log devs",0.09,0.02
"log commits",1.1,0
"C",0.05,0.654
"C#",0.09,0.403
"C++",0.28,0.014
"Clojure",-0.31,0.005
"Coffeescript",0.15,0.198
"Erlang",0.09,0.396
"Go",0.13,0.215
"Haskell",-0.51,0
"Java",0.25,0.033
"Javascript",0.11,0.42
"Objective-C",0.03,0.791
"Perl",-0.1,0.334
"Php",0.22,0.066
"Python",0.09,0.454
"Ruby",-0.23,0.066
"Scala",-0.11,0.279
"Typescript",-0.23,0.132
