"","coef"
"Intercept",-2.31
"log age",0.13
"log size",-0.04
"log devs",0.11
"log commits",1.04
"C",0.09
"C++",-0.15
"Clojure",-0.31
"Coffeescript",0.29
"Erlang",0.27
"Go",0.41
"Haskell",-0.35
"Java",0.09
"Javascript",0.09
"Objective-C",-0.23
"Perl",-0.03
"Php",0.14
"Python",-0.24
"Ruby",-0.23
"Scala",-0.11
"Typescript",0.27
