"","coef"
"Intercept",-2.42
"log age",0.13
"log size",-0.04
"log devs",0.15
"log commits",1.05
"C",0.22
"C++",-0.05
"Clojure",-0.13
"Coffeescript",0.14
"Erlang",0.32
"Go",0.08
"Haskell",-0.16
"Java",-0.14
"Javascript",-0.21
"Objective-C",-0.03
"Perl",-0.04
"Php",0.04
"Python",-0.01
"Ruby",-0.11
"Scala",-0.15
"Typescript",0.23
