"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.06,0.001
"log devs",0.14,0.001
"log commits",1.08,0
"C",0.04,0.741
"C#",0.25,0.036
"C++",0.11,0.367
"Clojure",-0.31,0.012
"Coffeescript",0.09,0.449
"Erlang",0.11,0.387
"Go",0.07,0.496
"Haskell",-0.25,0.028
"Java",-0.02,0.905
"Javascript",-0.05,0.725
"Objective-C",0.11,0.358
"Perl",-0.21,0.109
"Php",0.18,0.122
"Python",0.14,0.296
"Ruby",-0.14,0.287
"Scala",-0.15,0.185
"Typescript",0.01,0.929
