"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.05,0.006
"log devs",0.08,0.043
"log commits",1.14,0
"C",0.25,0.049
"C#",-0.05,0.701
"C++",0.16,0.19
"Clojure",-0.41,0.002
"Coffeescript",-0.02,0.888
"Erlang",0.08,0.512
"Go",0.2,0.102
"Haskell",-0.24,0.057
"Java",0.07,0.61
"Javascript",0.06,0.674
"Objective-C",0.2,0.118
"Perl",-0.03,0.828
"Php",0.05,0.721
"Python",0,0.992
"Ruby",-0.12,0.393
"Scala",-0.32,0.009
"Typescript",0.12,0.419
