"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.03,0.082
"log devs",0.06,0.139
"log commits",1.09,0
"C",0.26,0.025
"C#",0.07,0.582
"C++",0.17,0.153
"Clojure",-0.38,0.001
"Coffeescript",0.19,0.126
"Erlang",-0.07,0.593
"Go",0.09,0.42
"Haskell",-0.31,0.015
"Java",0.18,0.124
"Javascript",-0.29,0.088
"Objective-C",-0.02,0.85
"Perl",0.13,0.225
"Php",0.24,0.027
"Python",-0.1,0.391
"Ruby",0.07,0.601
"Scala",-0.17,0.122
"Typescript",-0.05,0.758
