"","coef"
"Intercept",-2.08
"log age",0.11
"log size",-0.05
"log devs",0.2
"log commits",1
"C",0.16
"C++",0.09
"Clojure",-0.24
"Coffeescript",0.31
"Erlang",0.33
"Go",0.25
"Haskell",-0.18
"Java",-0.12
"Javascript",-0.39
"Objective-C",-0.03
"Perl",-0.28
"Php",0.16
"Python",0.02
"Ruby",-0.18
"Scala",-0.37
"Typescript",0.45
