"","coef","pVal"
"Intercept",-2.45,0
"log age",0.06,0.004
"log size",-0.03,0.055
"log devs",0.1,0.021
"log commits",1.12,0
"C",0.26,0.049
"C#",-0.09,0.465
"C++",0.28,0.024
"Clojure",-0.6,0
"Coffeescript",0.34,0.012
"Erlang",0.33,0.006
"Go",0.19,0.106
"Haskell",-0.26,0.043
"Java",-0.09,0.508
"Javascript",0.06,0.709
"Objective-C",0.03,0.809
"Perl",0.09,0.481
"Php",0.27,0.024
"Python",-0.18,0.194
"Ruby",-0.42,0.006
"Scala",-0.26,0.034
"Typescript",0.05,0.692
