"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.03,0.04
"log devs",0.08,0.043
"log commits",1.11,0
"C",0.06,0.624
"C#",-0.14,0.282
"C++",0.12,0.338
"Clojure",-0.26,0.046
"Coffeescript",0.15,0.215
"Erlang",0.25,0.065
"Go",0.07,0.578
"Haskell",-0.44,0.001
"Java",-0.12,0.322
"Javascript",-0.07,0.661
"Objective-C",0.13,0.29
"Perl",0.2,0.085
"Php",0.16,0.186
"Python",0.04,0.766
"Ruby",-0.03,0.806
"Scala",-0.2,0.081
"Typescript",0.09,0.54
