"","coef"
"Intercept",-2.35
"log age",0.13
"log size",-0.05
"log devs",0.13
"log commits",1.05
"C",0.17
"C++",0.06
"Clojure",-0.36
"Coffeescript",0.11
"Erlang",0.14
"Go",0.16
"Haskell",-0.27
"Java",0.08
"Javascript",-0.11
"Objective-C",0
"Perl",0.17
"Php",-0.29
"Python",0.05
"Ruby",-0.45
"Scala",-0.01
"Typescript",0.52
