"","coef"
"Intercept",-2.45
"log age",0.14
"log size",-0.05
"log devs",0.17
"log commits",1.06
"C",0.07
"C++",0.17
"Clojure",0
"Coffeescript",0.14
"Erlang",0.13
"Go",0.26
"Haskell",-0.32
"Java",-0.06
"Javascript",-0.05
"Objective-C",0.09
"Perl",-0.21
"Php",-0.1
"Python",0.05
"Ruby",-0.19
"Scala",-0.07
"Typescript",0.1
