"","coef"
"Intercept",-2.46
"log age",0.16
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.08
"C++",0.03
"Clojure",-0.13
"Coffeescript",0.18
"Erlang",0.16
"Go",0.24
"Haskell",-0.19
"Java",-0.09
"Javascript",-0.01
"Objective-C",-0.09
"Perl",-0.14
"Php",-0.08
"Python",0.08
"Ruby",-0.17
"Scala",-0.11
"Typescript",0.25
