"","coef"
"Intercept",-2.01
"log age",0.12
"log size",-0.06
"log devs",0.22
"log commits",1.01
"C",-0.01
"C++",0.2
"Clojure",-0.4
"Coffeescript",0.18
"Erlang",0.17
"Go",0.19
"Haskell",-0.22
"Java",0.05
"Javascript",-0.04
"Objective-C",-0.13
"Perl",0.07
"Php",0.13
"Python",-0.21
"Ruby",0.03
"Scala",-0.22
"Typescript",0.22
