"","coef","pVal"
"Intercept",-2.63,0
"log age",0.12,0
"log size",-0.04,0.01
"log devs",0.04,0.244
"log commits",1.13,0
"C",0.3,0.009
"C#",0.21,0.05
"C++",-0.06,0.624
"Clojure",-0.43,0
"Coffeescript",0.07,0.546
"Erlang",0.22,0.065
"Go",0.26,0.016
"Haskell",-0.08,0.439
"Java",-0.02,0.897
"Javascript",0.13,0.342
"Objective-C",-0.22,0.06
"Perl",-0.06,0.631
"Php",0.29,0.011
"Python",0.09,0.47
"Ruby",-0.36,0.009
"Scala",-0.28,0.02
"Typescript",-0.07,0.547
