"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.03,0.048
"log devs",0.06,0.09
"log commits",1.11,0
"C",0.01,0.947
"C#",0.03,0.802
"C++",0.19,0.073
"Clojure",-0.45,0
"Coffeescript",0.16,0.213
"Erlang",0.14,0.192
"Go",0.05,0.64
"Haskell",-0.29,0.005
"Java",-0.04,0.72
"Javascript",0.04,0.812
"Objective-C",0.06,0.588
"Perl",0.03,0.799
"Php",0.18,0.077
"Python",0.19,0.125
"Ruby",-0.06,0.606
"Scala",-0.05,0.653
"Typescript",-0.17,0.202
