"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.02,0.348
"log devs",0.1,0.013
"log commits",1.06,0
"C",0.26,0.036
"C#",0.09,0.511
"C++",0.03,0.783
"Clojure",-0.2,0.105
"Coffeescript",0.14,0.291
"Erlang",0.25,0.05
"Go",0.06,0.596
"Haskell",-0.16,0.151
"Java",-0.06,0.656
"Javascript",-0.07,0.663
"Objective-C",0.09,0.458
"Perl",0.06,0.653
"Php",0.01,0.911
"Python",-0.05,0.716
"Ruby",-0.07,0.594
"Scala",-0.33,0.006
"Typescript",-0.05,0.747
