"","coef"
"Intercept",-2.58
"log age",0.16
"log size",-0.03
"log devs",0.13
"log commits",1.03
"C",0.06
"C++",0.07
"Clojure",-0.22
"Coffeescript",0.02
"Erlang",0.26
"Go",0.22
"Haskell",-0.25
"Java",0.23
"Javascript",-0.07
"Objective-C",-0.12
"Perl",-0.11
"Php",-0.01
"Python",-0.11
"Ruby",-0.18
"Scala",-0.19
"Typescript",0.39
