"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.01,0.649
"log devs",0.05,0.235
"log commits",1.05,0
"C",0.11,0.379
"C#",0.04,0.721
"C++",0.12,0.314
"Clojure",-0.23,0.073
"Coffeescript",0.25,0.045
"Erlang",-0.09,0.48
"Go",0.28,0.017
"Haskell",-0.18,0.14
"Java",-0.21,0.113
"Javascript",-0.04,0.787
"Objective-C",0.08,0.492
"Perl",0.03,0.798
"Php",0.12,0.311
"Python",-0.18,0.143
"Ruby",-0.07,0.632
"Scala",-0.14,0.228
"Typescript",0.11,0.478
