"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.02,0.238
"log devs",0.08,0.041
"log commits",1.06,0
"C",0.3,0.015
"C#",-0.17,0.166
"C++",0.12,0.274
"Clojure",-0.13,0.25
"Coffeescript",0.13,0.321
"Erlang",0,0.997
"Go",0.1,0.336
"Haskell",-0.16,0.14
"Java",-0.08,0.514
"Javascript",-0.32,0.057
"Objective-C",-0.06,0.596
"Perl",0,0.986
"Php",0.35,0.002
"Python",0.1,0.437
"Ruby",-0.08,0.543
"Scala",-0.39,0.001
"Typescript",0.3,0.04
