"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0
"log size",-0.06,0.001
"log devs",0.16,0
"log commits",1.13,0
"C",0.16,0.219
"C#",0.22,0.091
"C++",0.03,0.796
"Clojure",-0.32,0.011
"Coffeescript",-0.05,0.722
"Erlang",0.29,0.023
"Go",0.11,0.356
"Haskell",-0.34,0.008
"Java",-0.15,0.282
"Javascript",0.34,0.021
"Objective-C",0.16,0.189
"Perl",0.14,0.254
"Php",0.16,0.215
"Python",-0.2,0.16
"Ruby",-0.21,0.084
"Scala",-0.2,0.094
"Typescript",-0.14,0.448
