"","coef"
"Intercept",-2.31
"log age",0.14
"log size",-0.05
"log devs",0.11
"log commits",1.06
"C",0.1
"C++",0.2
"Clojure",-0.21
"Coffeescript",0.01
"Erlang",0.21
"Go",0.08
"Haskell",-0.3
"Java",0.11
"Javascript",0.09
"Objective-C",-0.16
"Perl",-0.05
"Php",0.04
"Python",-0.14
"Ruby",-0.12
"Scala",-0.19
"Typescript",0.33
