"","coef"
"Intercept",-2.33
"log age",0.14
"log size",-0.06
"log devs",0.14
"log commits",1.07
"C",0.06
"C++",0.11
"Clojure",-0.16
"Coffeescript",0.01
"Erlang",0.17
"Go",-0.01
"Haskell",-0.14
"Java",-0.08
"Javascript",-0.21
"Objective-C",0.13
"Perl",-0.02
"Php",0
"Python",0.07
"Ruby",-0.08
"Scala",0.04
"Typescript",0.12
