"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.04,0.03
"log devs",0.08,0.045
"log commits",1.08,0
"C",0.22,0.081
"C#",0.06,0.628
"C++",0.12,0.34
"Clojure",-0.42,0.001
"Coffeescript",-0.02,0.86
"Erlang",0.26,0.025
"Go",0.24,0.033
"Haskell",-0.3,0.01
"Java",-0.3,0.016
"Javascript",0.19,0.196
"Objective-C",0.19,0.114
"Perl",-0.22,0.061
"Php",0.09,0.459
"Python",0.08,0.556
"Ruby",-0.14,0.285
"Scala",-0.07,0.528
"Typescript",0.03,0.82
