"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.03,0.027
"log devs",0.09,0.015
"log commits",1.08,0
"C",0.22,0.067
"C#",0.13,0.24
"C++",-0.04,0.69
"Clojure",-0.64,0
"Coffeescript",0.36,0.001
"Erlang",0.21,0.065
"Go",0.07,0.535
"Haskell",-0.38,0
"Java",0.18,0.093
"Javascript",0,0.996
"Objective-C",0.21,0.05
"Perl",-0.08,0.493
"Php",-0.06,0.588
"Python",0.13,0.231
"Ruby",0.06,0.616
"Scala",-0.28,0.013
"Typescript",-0.08,0.597
