"","coef"
"Intercept",-2.57
"log age",0.18
"log size",-0.04
"log devs",0.17
"log commits",1.01
"C",0.12
"C++",0.07
"Clojure",-0.25
"Coffeescript",0.3
"Erlang",0.29
"Go",0.14
"Haskell",-0.34
"Java",-0.09
"Javascript",-0.12
"Objective-C",-0.05
"Perl",-0.17
"Php",0.06
"Python",0.11
"Ruby",-0.26
"Scala",-0.15
"Typescript",0.34
