"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.04,0.022
"log devs",0.14,0
"log commits",1.09,0
"C",0.16,0.171
"C#",0.1,0.401
"C++",0.08,0.49
"Clojure",-0.32,0.003
"Coffeescript",0.15,0.204
"Erlang",0.11,0.334
"Go",0.07,0.507
"Haskell",-0.23,0.033
"Java",0.27,0.016
"Javascript",-0.05,0.711
"Objective-C",0.05,0.66
"Perl",-0.23,0.051
"Php",0.18,0.096
"Python",0.03,0.813
"Ruby",-0.1,0.484
"Scala",-0.08,0.494
"Typescript",-0.18,0.266
