"","coef","pVal"
"Intercept",-2.25,0
"log age",0.09,0
"log size",-0.04,0.016
"log devs",0.05,0.213
"log commits",1.08,0
"C",0.04,0.733
"C#",0.14,0.247
"C++",0.31,0.009
"Clojure",-0.28,0.019
"Coffeescript",0.1,0.422
"Erlang",0.1,0.365
"Go",0.09,0.406
"Haskell",-0.12,0.294
"Java",0.17,0.168
"Javascript",-0.21,0.229
"Objective-C",-0.12,0.337
"Perl",0.14,0.229
"Php",0.22,0.065
"Python",-0.08,0.596
"Ruby",-0.42,0.008
"Scala",-0.05,0.665
"Typescript",-0.03,0.836
