"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.02,0.258
"log devs",0.03,0.402
"log commits",1.09,0
"C",0.26,0.042
"C#",0.03,0.83
"C++",0.01,0.965
"Clojure",-0.26,0.028
"Coffeescript",0.12,0.343
"Erlang",0.09,0.471
"Go",0.08,0.452
"Haskell",-0.21,0.069
"Java",0,0.987
"Javascript",-0.08,0.569
"Objective-C",0.15,0.212
"Perl",0.13,0.27
"Php",-0.04,0.711
"Python",-0.06,0.669
"Ruby",0,0.987
"Scala",-0.18,0.116
"Typescript",-0.04,0.799
