"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.05,0.001
"log devs",0.03,0.439
"log commits",1.12,0
"C",0.08,0.577
"C#",0.3,0.017
"C++",0.09,0.407
"Clojure",-0.17,0.146
"Coffeescript",0.01,0.938
"Erlang",-0.03,0.82
"Go",0.07,0.527
"Haskell",-0.29,0.01
"Java",-0.19,0.118
"Javascript",-0.07,0.641
"Objective-C",0.03,0.813
"Perl",0.07,0.514
"Php",0.03,0.838
"Python",-0.01,0.929
"Ruby",-0.09,0.468
"Scala",-0.09,0.444
"Typescript",0.27,0.049
