"","coef"
"Intercept",-2.44
"log age",0.14
"log size",0
"log devs",0.15
"log commits",0.98
"C",0.04
"C++",-0.28
"Clojure",-0.12
"Coffeescript",0.21
"Erlang",0.14
"Go",0.12
"Haskell",-0.21
"Java",0
"Javascript",0.12
"Objective-C",-0.02
"Perl",-0.02
"Php",-0.03
"Python",0
"Ruby",-0.19
"Scala",-0.17
"Typescript",0.4
