"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.04,0.012
"log devs",0.06,0.135
"log commits",1.1,0
"C",0.22,0.085
"C#",-0.07,0.542
"C++",0.18,0.099
"Clojure",-0.33,0.005
"Coffeescript",0.04,0.728
"Erlang",0.16,0.14
"Go",0.07,0.528
"Haskell",-0.09,0.408
"Java",-0.21,0.087
"Javascript",-0.07,0.597
"Objective-C",-0.2,0.086
"Perl",0.22,0.037
"Php",0.14,0.225
"Python",0.26,0.016
"Ruby",-0.23,0.072
"Scala",-0.06,0.569
"Typescript",-0.03,0.798
