"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.03,0.02
"log devs",0.08,0.031
"log commits",1.09,0
"C",0.16,0.15
"C#",0.22,0.044
"C++",0.21,0.054
"Clojure",-0.31,0.004
"Coffeescript",-0.06,0.642
"Erlang",0.1,0.37
"Go",0,0.963
"Haskell",-0.24,0.027
"Java",0.34,0.002
"Javascript",-0.25,0.125
"Objective-C",0.13,0.23
"Perl",-0.14,0.224
"Php",0.05,0.65
"Python",0.22,0.059
"Ruby",0.01,0.93
"Scala",-0.47,0
"Typescript",0.04,0.811
