"","coef"
"Intercept",-2.26
"log age",0.12
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.05
"C++",0.16
"Clojure",-0.05
"Coffeescript",-0.07
"Erlang",0
"Go",0.1
"Haskell",-0.33
"Java",-0.22
"Javascript",-0.09
"Objective-C",0.11
"Perl",0.26
"Php",-0.02
"Python",0.09
"Ruby",-0.22
"Scala",-0.05
"Typescript",0.26
