"","coef"
"Intercept",-2.75
"log age",0.18
"log size",0
"log devs",0.12
"log commits",0.98
"C",-0.07
"C++",-0.21
"Clojure",-0.15
"Coffeescript",0.22
"Erlang",0.16
"Go",0.07
"Haskell",-0.19
"Java",-0.08
"Javascript",-0.17
"Objective-C",0.27
"Perl",0.09
"Php",0.04
"Python",-0.02
"Ruby",-0.19
"Scala",-0.17
"Typescript",0.39
