"","coef","pVal"
"Intercept",-2.57,0
"log age",0.15,0
"log size",-0.08,0
"log devs",0.05,0.243
"log commits",1.17,0
"C",0.34,0.005
"C#",0.03,0.801
"C++",0.08,0.49
"Clojure",-0.46,0
"Coffeescript",0.11,0.409
"Erlang",0.14,0.226
"Go",0.26,0.019
"Haskell",-0.4,0.001
"Java",0.13,0.276
"Javascript",0.26,0.082
"Objective-C",-0.06,0.638
"Perl",-0.2,0.08
"Php",0.09,0.463
"Python",0.07,0.597
"Ruby",-0.21,0.106
"Scala",-0.21,0.09
"Typescript",0.03,0.865
