"","coef"
"Intercept",-2.76
"log age",0.18
"log size",-0.04
"log devs",0.15
"log commits",1.07
"C",0.02
"C++",-0.04
"Clojure",-0.29
"Coffeescript",0.18
"Erlang",0.21
"Go",0.16
"Haskell",-0.12
"Java",-0.17
"Javascript",-0.11
"Objective-C",-0.01
"Perl",0.14
"Php",0.15
"Python",-0.05
"Ruby",-0.15
"Scala",-0.16
"Typescript",0.22
