"","coef"
"Intercept",-2.3
"log age",0.11
"log size",-0.02
"log devs",0.17
"log commits",1
"C",-0.02
"C++",0.25
"Clojure",-0.33
"Coffeescript",0.3
"Erlang",0.17
"Go",-0.05
"Haskell",-0.42
"Java",-0.02
"Javascript",-0.1
"Objective-C",0.13
"Perl",0.02
"Php",0.03
"Python",-0.37
"Ruby",0.01
"Scala",-0.11
"Typescript",0.51
