"","coef","pVal"
"Intercept",-2.62,0
"log age",0.06,0.004
"log size",-0.02,0.355
"log devs",0.1,0.029
"log commits",1.11,0
"C",0.06,0.682
"C#",-0.01,0.959
"C++",-0.01,0.949
"Clojure",-0.08,0.532
"Coffeescript",0.27,0.044
"Erlang",0.06,0.693
"Go",0.02,0.839
"Haskell",-0.53,0
"Java",-0.19,0.173
"Javascript",-0.15,0.366
"Objective-C",0.07,0.55
"Perl",0.17,0.154
"Php",0.14,0.249
"Python",0.11,0.41
"Ruby",0.01,0.969
"Scala",-0.22,0.064
"Typescript",0.28,0.047
