"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.01,0.607
"log devs",0.1,0.011
"log commits",1.06,0
"C",0.38,0.001
"C#",-0.18,0.128
"C++",-0.04,0.692
"Clojure",-0.28,0.021
"Coffeescript",-0.09,0.5
"Erlang",0.19,0.095
"Go",0.09,0.463
"Haskell",-0.21,0.072
"Java",0.06,0.639
"Javascript",0.01,0.93
"Objective-C",-0.15,0.265
"Perl",0.14,0.255
"Php",0.23,0.055
"Python",-0.11,0.438
"Ruby",0.06,0.597
"Scala",-0.16,0.181
"Typescript",0.05,0.726
