"","coef","pVal"
"Intercept",-2.72,0
"log age",0.11,0
"log size",-0.02,0.388
"log devs",0.04,0.411
"log commits",1.1,0
"C",0.09,0.494
"C#",0.07,0.604
"C++",0.15,0.201
"Clojure",-0.49,0
"Coffeescript",0.11,0.383
"Erlang",0.13,0.332
"Go",0.03,0.822
"Haskell",-0.03,0.82
"Java",-0.17,0.229
"Javascript",-0.01,0.943
"Objective-C",-0.01,0.928
"Perl",0.14,0.244
"Php",0.1,0.448
"Python",0.05,0.681
"Ruby",0,0.996
"Scala",-0.15,0.219
"Typescript",-0.01,0.933
