"","coef","pVal"
"Intercept",-2.59,0
"log age",0.13,0
"log size",-0.04,0.011
"log devs",0.07,0.081
"log commits",1.08,0
"C",0.12,0.295
"C#",-0.13,0.297
"C++",0.23,0.034
"Clojure",-0.14,0.217
"Coffeescript",0,0.997
"Erlang",0.06,0.601
"Go",0.08,0.466
"Haskell",-0.13,0.23
"Java",0.29,0.012
"Javascript",-0.13,0.369
"Objective-C",0.21,0.054
"Perl",0.09,0.449
"Php",0.01,0.925
"Python",-0.02,0.881
"Ruby",-0.22,0.119
"Scala",-0.23,0.051
"Typescript",-0.1,0.466
