"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.01,0.417
"log devs",0.05,0.174
"log commits",1.06,0
"C",0.34,0.002
"C#",-0.15,0.24
"C++",0.21,0.081
"Clojure",-0.25,0.024
"Coffeescript",0.09,0.49
"Erlang",0.07,0.568
"Go",0.35,0.002
"Haskell",-0.01,0.898
"Java",-0.2,0.182
"Javascript",0.05,0.701
"Objective-C",0.22,0.052
"Perl",-0.12,0.271
"Php",-0.13,0.261
"Python",0.22,0.079
"Ruby",-0.21,0.106
"Scala",-0.23,0.04
"Typescript",-0.23,0.114
