"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.03,0.096
"log devs",0.08,0.074
"log commits",1.09,0
"C",0.19,0.187
"C#",-0.07,0.621
"C++",0.13,0.323
"Clojure",-0.19,0.149
"Coffeescript",0.17,0.211
"Erlang",0.1,0.465
"Go",0.05,0.674
"Haskell",-0.24,0.076
"Java",-0.05,0.697
"Javascript",-0.14,0.396
"Objective-C",-0.24,0.091
"Perl",0.05,0.732
"Php",0.2,0.123
"Python",0.02,0.896
"Ruby",-0.24,0.101
"Scala",-0.02,0.881
"Typescript",0.29,0.048
