"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.02,0.18
"log devs",0.1,0.008
"log commits",1.07,0
"C",-0.04,0.711
"C#",0.08,0.464
"C++",0.07,0.519
"Clojure",-0.21,0.076
"Coffeescript",0.07,0.558
"Erlang",0.15,0.173
"Go",0.29,0.005
"Haskell",-0.13,0.213
"Java",-0.08,0.508
"Javascript",-0.01,0.913
"Objective-C",0.17,0.127
"Perl",-0.3,0.01
"Php",-0.02,0.857
"Python",0.05,0.676
"Ruby",0.01,0.934
"Scala",-0.17,0.134
"Typescript",0.06,0.68
