"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.02,0.156
"log devs",0.08,0.039
"log commits",1.1,0
"C",0.23,0.068
"C#",0.01,0.9
"C++",0.09,0.395
"Clojure",-0.3,0.017
"Coffeescript",0.33,0.006
"Erlang",0.29,0.012
"Go",0.03,0.786
"Haskell",-0.31,0.01
"Java",-0.24,0.053
"Javascript",-0.18,0.31
"Objective-C",0.39,0.001
"Perl",-0.19,0.148
"Php",-0.04,0.744
"Python",-0.05,0.687
"Ruby",0.02,0.91
"Scala",-0.08,0.457
"Typescript",-0.02,0.902
