"","coef","pVal"
"Intercept",-2.9,0
"log age",0.13,0
"log size",-0.02,0.161
"log devs",0.01,0.701
"log commits",1.13,0
"C",0.05,0.632
"C#",-0.08,0.444
"C++",0.07,0.483
"Clojure",-0.1,0.356
"Coffeescript",0.25,0.018
"Erlang",0.15,0.196
"Go",-0.01,0.933
"Haskell",-0.16,0.111
"Java",0.03,0.828
"Javascript",-0.09,0.539
"Objective-C",-0.01,0.947
"Perl",0.02,0.838
"Php",0.33,0.002
"Python",0.13,0.25
"Ruby",-0.09,0.441
"Scala",-0.19,0.082
"Typescript",-0.3,0.051
