"","coef","pVal"
"Intercept",-2.61,0
"log age",0.14,0
"log size",-0.03,0.09
"log devs",0.09,0.027
"log commits",1.04,0
"C",0.32,0.005
"C#",0.08,0.527
"C++",0.28,0.018
"Clojure",-0.21,0.066
"Coffeescript",0.1,0.456
"Erlang",0.08,0.541
"Go",0.07,0.531
"Haskell",-0.1,0.381
"Java",-0.11,0.398
"Javascript",-0.37,0.026
"Objective-C",0.1,0.415
"Perl",0.07,0.537
"Php",-0.13,0.282
"Python",0.13,0.289
"Ruby",-0.2,0.118
"Scala",-0.02,0.888
"Typescript",-0.09,0.527
