"","coef"
"Intercept",-2.31
"log age",0.14
"log size",-0.04
"log devs",0.13
"log commits",1.02
"C",0.14
"C++",0.1
"Clojure",-0.29
"Coffeescript",0.05
"Erlang",0.24
"Go",0.13
"Haskell",-0.44
"Java",0.12
"Javascript",0.01
"Objective-C",0.06
"Perl",0.25
"Php",-0.09
"Python",0.01
"Ruby",-0.05
"Scala",-0.33
"Typescript",0.08
