"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.04,0.026
"log devs",0.09,0.043
"log commits",1.1,0
"C",0.08,0.538
"C#",0.11,0.347
"C++",0.06,0.649
"Clojure",-0.1,0.409
"Coffeescript",0.09,0.478
"Erlang",0.05,0.685
"Go",0,0.993
"Haskell",-0.44,0
"Java",0.17,0.167
"Javascript",0.14,0.369
"Objective-C",-0.09,0.432
"Perl",0.15,0.223
"Php",0.29,0.023
"Python",0.04,0.743
"Ruby",-0.1,0.469
"Scala",-0.42,0.001
"Typescript",-0.03,0.841
