"","coef","pVal"
"Intercept",-2.46,0
"log age",0.06,0.002
"log size",-0.04,0.015
"log devs",0.05,0.237
"log commits",1.16,0
"C",0.07,0.546
"C#",0.09,0.487
"C++",0.24,0.046
"Clojure",-0.19,0.131
"Coffeescript",0.13,0.299
"Erlang",0.04,0.774
"Go",0.1,0.443
"Haskell",-0.3,0.014
"Java",0.02,0.879
"Javascript",-0.22,0.163
"Objective-C",0.08,0.508
"Perl",-0.05,0.694
"Php",0.19,0.098
"Python",-0.03,0.805
"Ruby",-0.17,0.218
"Scala",-0.11,0.356
"Typescript",0.1,0.483
