"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.02,0.299
"log devs",0.03,0.441
"log commits",1.08,0
"C",0.12,0.368
"C#",-0.02,0.886
"C++",0.25,0.03
"Clojure",-0.39,0.002
"Coffeescript",0.02,0.897
"Erlang",0.09,0.495
"Go",0.15,0.19
"Haskell",-0.25,0.034
"Java",0,0.972
"Javascript",-0.02,0.875
"Objective-C",-0.06,0.622
"Perl",0.14,0.21
"Php",0.25,0.037
"Python",0.05,0.693
"Ruby",-0.1,0.403
"Scala",-0.11,0.395
"Typescript",-0.12,0.43
