"","coef"
"Intercept",-2.39
"log age",0.15
"log size",-0.04
"log devs",0.1
"log commits",1.04
"C",0.03
"C++",0
"Clojure",-0.52
"Coffeescript",0.21
"Erlang",0.08
"Go",0.19
"Haskell",-0.16
"Java",-0.04
"Javascript",-0.04
"Objective-C",0.17
"Perl",0.11
"Php",0.05
"Python",-0.04
"Ruby",0.07
"Scala",-0.29
"Typescript",0.18
