"","coef"
"Intercept",-2.27
"log age",0.14
"log size",-0.07
"log devs",0.21
"log commits",1.06
"C",0.14
"C++",-0.14
"Clojure",-0.13
"Coffeescript",0.17
"Erlang",0.12
"Go",0.19
"Haskell",-0.25
"Java",0.12
"Javascript",-0.14
"Objective-C",-0.17
"Perl",0.14
"Php",0.15
"Python",-0.08
"Ruby",-0.14
"Scala",-0.24
"Typescript",0.26
