"","coef"
"Intercept",-2.19
"log age",0.14
"log size",-0.04
"log devs",0.21
"log commits",0.99
"C",0.28
"C++",-0.15
"Clojure",-0.34
"Coffeescript",0.03
"Erlang",0.3
"Go",0.06
"Haskell",-0.19
"Java",-0.15
"Javascript",0
"Objective-C",-0.05
"Perl",-0.04
"Php",0.28
"Python",-0.07
"Ruby",-0.11
"Scala",-0.2
"Typescript",0.36
