"","coef","pVal"
"Intercept",-2.55,0
"log age",0.13,0
"log size",-0.05,0.01
"log devs",0.15,0
"log commits",1.06,0
"C",0.29,0.026
"C#",0.12,0.331
"C++",0.12,0.341
"Clojure",-0.41,0.002
"Coffeescript",-0.03,0.848
"Erlang",0.2,0.128
"Go",-0.05,0.66
"Haskell",-0.3,0.018
"Java",0,0.972
"Javascript",0.14,0.381
"Objective-C",0.12,0.331
"Perl",0.02,0.849
"Php",0.12,0.328
"Python",0,0.981
"Ruby",-0.11,0.47
"Scala",-0.2,0.107
"Typescript",-0.05,0.733
