"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.06,0.001
"log devs",0.14,0.001
"log commits",1.09,0
"C",0.23,0.081
"C#",0.1,0.407
"C++",0.11,0.384
"Clojure",-0.14,0.262
"Coffeescript",-0.09,0.518
"Erlang",0.07,0.564
"Go",0.05,0.671
"Haskell",-0.27,0.03
"Java",-0.23,0.089
"Javascript",0.27,0.063
"Objective-C",0.1,0.424
"Perl",-0.14,0.279
"Php",-0.01,0.941
"Python",0.16,0.231
"Ruby",-0.37,0.014
"Scala",-0.06,0.615
"Typescript",0.22,0.152
