"","coef","pVal"
"Intercept",-2.24,0
"log age",0.09,0
"log size",-0.05,0.003
"log devs",0.1,0.005
"log commits",1.07,0
"C",0.23,0.059
"C#",-0.15,0.169
"C++",0,0.987
"Clojure",-0.38,0.001
"Coffeescript",0.04,0.732
"Erlang",0.05,0.681
"Go",0.09,0.444
"Haskell",-0.12,0.27
"Java",0.08,0.506
"Javascript",0.01,0.943
"Objective-C",0.02,0.879
"Perl",0.23,0.042
"Php",0.08,0.485
"Python",0.08,0.498
"Ruby",-0.25,0.045
"Scala",-0.18,0.101
"Typescript",0.18,0.216
