"","coef","pVal"
"Intercept",-2.82,0
"log age",0.11,0
"log size",0.01,0.613
"log devs",0.07,0.091
"log commits",1.05,0
"C",0.28,0.017
"C#",-0.06,0.628
"C++",0.28,0.027
"Clojure",-0.16,0.199
"Coffeescript",0.27,0.035
"Erlang",0.31,0.015
"Go",0.25,0.075
"Haskell",-0.14,0.208
"Java",-0.23,0.087
"Javascript",-0.06,0.662
"Objective-C",-0.12,0.348
"Perl",0.12,0.324
"Php",0.14,0.275
"Python",0.06,0.652
"Ruby",-0.29,0.058
"Scala",-0.44,0.001
"Typescript",-0.21,0.211
