"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.04,0.012
"log devs",0.09,0.021
"log commits",1.09,0
"C",0.12,0.324
"C#",0.03,0.794
"C++",0.04,0.715
"Clojure",-0.54,0
"Coffeescript",0.22,0.053
"Erlang",0.1,0.401
"Go",0,0.98
"Haskell",-0.4,0
"Java",0.14,0.2
"Javascript",0,0.998
"Objective-C",0.09,0.401
"Perl",-0.28,0.022
"Php",0.28,0.011
"Python",0.27,0.036
"Ruby",-0.12,0.35
"Scala",-0.19,0.106
"Typescript",0.23,0.112
