"","coef"
"Intercept",-2.66
"log age",0.18
"log size",-0.02
"log devs",0.08
"log commits",1.03
"C",0
"C++",-0.01
"Clojure",-0.23
"Coffeescript",0.19
"Erlang",0.09
"Go",0.12
"Haskell",-0.12
"Java",0.09
"Javascript",0.07
"Objective-C",0.09
"Perl",-0.08
"Php",-0.17
"Python",-0.22
"Ruby",0.07
"Scala",-0.1
"Typescript",0.21
